serviceName,duration
master-thesis-app-1,10683
master-thesis-app-1,11019
master-thesis-app-1,10810
master-thesis-app-1,10664
master-thesis-app-1,11205
master-thesis-app-1,11023
master-thesis-app-1,10623
master-thesis-app-1,13798
master-thesis-app-1,10693
master-thesis-app-1,11641
master-thesis-app-1,11740
master-thesis-app-1,10523
master-thesis-app-1,10868
master-thesis-app-1,10617
master-thesis-app-1,11442
master-thesis-app-1,16376
master-thesis-app-1,11286
master-thesis-app-1,11815
master-thesis-app-1,12213
master-thesis-app-1,10941
master-thesis-app-1,12495
master-thesis-app-1,16748
master-thesis-app-1,13431
master-thesis-app-1,13204
master-thesis-app-1,12488
master-thesis-app-1,15045
master-thesis-app-1,11264
master-thesis-app-1,11445
master-thesis-app-1,14794
master-thesis-app-1,13880
master-thesis-app-1,10866
master-thesis-app-1,11555
master-thesis-app-1,10681
master-thesis-app-1,13031
master-thesis-app-1,17071
master-thesis-app-1,14760
master-thesis-app-1,18903
master-thesis-app-1,15986
master-thesis-app-1,15421
master-thesis-app-1,15582
master-thesis-app-1,11058
master-thesis-app-1,14542
master-thesis-app-1,17660
master-thesis-app-1,11720
master-thesis-app-1,12380
master-thesis-app-1,11623
master-thesis-app-1,11540
master-thesis-app-1,12193
master-thesis-app-1,12930
master-thesis-app-1,17997
master-thesis-app-1,14483
master-thesis-app-1,10504
master-thesis-app-1,14163
master-thesis-app-1,11501
master-thesis-app-1,10497
master-thesis-app-1,11053
master-thesis-app-1,13005
master-thesis-app-1,19146
master-thesis-app-1,12013
master-thesis-app-1,12489
master-thesis-app-1,17838
master-thesis-app-1,13305
master-thesis-app-1,10480
master-thesis-app-1,17348
master-thesis-app-1,17500
master-thesis-app-1,10465
master-thesis-app-1,11751
master-thesis-app-1,13550
master-thesis-app-1,13160
master-thesis-app-1,18460
master-thesis-app-1,13663
master-thesis-app-1,11040
master-thesis-app-1,10651
master-thesis-app-1,14691
master-thesis-app-1,12382
master-thesis-app-1,12549
master-thesis-app-1,15145
master-thesis-app-1,19336
master-thesis-app-1,10836
master-thesis-app-1,10352
master-thesis-app-1,17397
master-thesis-app-1,16097
master-thesis-app-1,19333
master-thesis-app-1,12948
master-thesis-app-1,15795
master-thesis-app-1,15185
master-thesis-app-1,18063
master-thesis-app-1,18208
master-thesis-app-1,18515
master-thesis-app-1,15781
master-thesis-app-1,15039
master-thesis-app-1,17910
master-thesis-app-1,14928
master-thesis-app-1,16067
master-thesis-app-1,15820
master-thesis-app-1,19515
master-thesis-app-1,10391
master-thesis-app-1,14248
master-thesis-app-1,14434
master-thesis-app-1,18978
master-thesis-app-1,19392
master-thesis-app-1,15156
master-thesis-app-1,15644
master-thesis-app-1,18543
master-thesis-app-1,19073
master-thesis-app-1,16855
master-thesis-app-1,12945
master-thesis-app-1,16415
master-thesis-app-1,18144
master-thesis-app-1,19167
master-thesis-app-1,10421
master-thesis-app-1,17533
master-thesis-app-1,10174
master-thesis-app-1,16106
master-thesis-app-1,14887
master-thesis-app-1,16876
master-thesis-app-1,17782
master-thesis-app-1,18410
master-thesis-app-1,17401
master-thesis-app-1,19344
master-thesis-app-1,12787
master-thesis-app-1,17890
master-thesis-app-1,14479
master-thesis-app-1,15950
master-thesis-app-1,19549
master-thesis-app-1,15772
master-thesis-app-1,15653
master-thesis-app-1,15084
master-thesis-app-1,17833
master-thesis-app-1,19088
master-thesis-app-1,15594
master-thesis-app-1,12560
master-thesis-app-1,17712
master-thesis-app-1,10354
master-thesis-app-1,16940
master-thesis-app-1,17698
master-thesis-app-1,16872
master-thesis-app-1,18571
master-thesis-app-1,18811
master-thesis-app-1,17496
master-thesis-app-1,18399
master-thesis-app-1,19454
master-thesis-app-1,18178
master-thesis-app-1,12991
master-thesis-app-1,16869
master-thesis-app-1,19255
master-thesis-app-1,18068
master-thesis-app-1,13966
master-thesis-app-1,12531
master-thesis-app-1,16308
master-thesis-app-1,19063
master-thesis-app-1,18321
master-thesis-app-1,19210
master-thesis-app-1,17564
master-thesis-app-1,14458
master-thesis-app-1,17661
master-thesis-app-1,14738
master-thesis-app-1,14996
master-thesis-app-1,18274
master-thesis-app-1,15918
master-thesis-app-1,14117
master-thesis-app-1,12114
master-thesis-app-1,18117
master-thesis-app-1,18457
master-thesis-app-1,16543
master-thesis-app-1,16966
master-thesis-app-1,10140
master-thesis-app-1,17406
master-thesis-app-1,18991
master-thesis-app-1,16417
master-thesis-app-1,13925
master-thesis-app-1,9924
master-thesis-app-1,14630
master-thesis-app-1,13470
master-thesis-app-1,13093
master-thesis-app-1,18273
master-thesis-app-1,15581
master-thesis-app-1,17714
master-thesis-app-1,17865
master-thesis-app-1,15597
master-thesis-app-1,17825
master-thesis-app-1,16935
master-thesis-app-1,18533
master-thesis-app-1,14518
master-thesis-app-1,14867
master-thesis-app-1,10919
master-thesis-app-1,12123
master-thesis-app-1,16579
master-thesis-app-1,17928
master-thesis-app-1,15771
master-thesis-app-1,16508
master-thesis-app-1,19409
master-thesis-app-1,16040
master-thesis-app-1,18533
master-thesis-app-1,19535
master-thesis-app-1,18498
master-thesis-app-1,16501
master-thesis-app-1,13945
master-thesis-app-1,19203
master-thesis-app-1,17048
master-thesis-app-1,14693
master-thesis-app-1,19240
master-thesis-app-1,10313
master-thesis-app-1,18691
master-thesis-app-1,17229
master-thesis-app-1,16820
master-thesis-app-1,19525
master-thesis-app-1,16391
master-thesis-app-1,17291
master-thesis-app-1,17022
master-thesis-app-1,17098
master-thesis-app-1,16383
master-thesis-app-1,15447
master-thesis-app-1,15857
master-thesis-app-1,17662
master-thesis-app-1,19398
master-thesis-app-1,16077
master-thesis-app-1,16887
master-thesis-app-1,18632
master-thesis-app-1,17703
master-thesis-app-1,17716
master-thesis-app-1,15383
master-thesis-app-1,17772
master-thesis-app-1,16046
master-thesis-app-1,17371
master-thesis-app-1,17412
master-thesis-app-1,15422
master-thesis-app-1,17676
master-thesis-app-1,15704
master-thesis-app-1,19557
master-thesis-app-1,17664
master-thesis-app-1,18788
master-thesis-app-1,16462
master-thesis-app-1,18772
master-thesis-app-1,17580
master-thesis-app-1,18650
master-thesis-app-1,18571
master-thesis-app-1,19196
master-thesis-app-1,12563
master-thesis-app-1,17410
master-thesis-app-1,17602
master-thesis-app-1,18727
master-thesis-app-1,13805
master-thesis-app-1,18094
master-thesis-app-1,15662
master-thesis-app-1,10350
master-thesis-app-1,15190
master-thesis-app-1,14644
master-thesis-app-1,19383
master-thesis-app-1,13268
master-thesis-app-1,17780
master-thesis-app-1,17595
master-thesis-app-1,13915
master-thesis-app-1,17118
master-thesis-app-1,10372
master-thesis-app-1,13436
master-thesis-app-1,10609
master-thesis-app-1,17566
master-thesis-app-1,11828
master-thesis-app-1,14104
master-thesis-app-1,17290
master-thesis-app-1,16086
master-thesis-app-1,19530
master-thesis-app-1,17501
master-thesis-app-1,14748
master-thesis-app-1,14551
master-thesis-app-1,16972
master-thesis-app-1,12209
master-thesis-app-1,16085
master-thesis-app-1,16443
master-thesis-app-1,13815
master-thesis-app-1,15348
master-thesis-app-1,10858
master-thesis-app-1,14118
master-thesis-app-1,14870
master-thesis-app-1,10575
master-thesis-app-1,14367
master-thesis-app-1,18952
master-thesis-app-1,19290
master-thesis-app-1,16831
master-thesis-app-1,16962
master-thesis-app-1,17116
master-thesis-app-1,18404
master-thesis-app-1,17157
master-thesis-app-1,13674
master-thesis-app-1,18715
master-thesis-app-1,17775
master-thesis-app-1,10375
master-thesis-app-1,17421
master-thesis-app-1,18889
master-thesis-app-1,12863
master-thesis-app-1,18780
master-thesis-app-1,18918
master-thesis-app-1,10608
master-thesis-app-1,15309
master-thesis-app-1,16277
master-thesis-app-1,15237
master-thesis-app-1,15607
master-thesis-app-1,14174
master-thesis-app-1,16817
master-thesis-app-1,14422
master-thesis-app-1,18425
master-thesis-app-1,14947
master-thesis-app-1,12281
master-thesis-app-1,18971
master-thesis-app-1,14812
master-thesis-app-1,11779
master-thesis-app-1,18428
master-thesis-app-1,14132
master-thesis-app-1,10746
master-thesis-app-1,17795
master-thesis-app-1,18799
master-thesis-app-1,14342
master-thesis-app-1,12848
master-thesis-app-1,13574
master-thesis-app-1,14594
master-thesis-app-1,19439
master-thesis-app-1,18325
master-thesis-app-1,12064
master-thesis-app-1,16761
master-thesis-app-1,19571
master-thesis-app-1,16524
master-thesis-app-1,16959
master-thesis-app-1,15867
master-thesis-app-1,16801
master-thesis-app-1,13452
master-thesis-app-1,15354
master-thesis-app-1,12298
master-thesis-app-1,13656
master-thesis-app-1,12018
master-thesis-app-1,14338
master-thesis-app-1,12158
master-thesis-app-1,14318
master-thesis-app-1,13548
master-thesis-app-1,11680
master-thesis-app-1,17295
master-thesis-app-1,19505
master-thesis-app-1,16187
master-thesis-app-1,17669
master-thesis-app-1,15258
master-thesis-app-1,13270
master-thesis-app-1,16057
master-thesis-app-1,13447
master-thesis-app-1,13392
master-thesis-app-1,14967
master-thesis-app-1,15832
master-thesis-app-1,19297
master-thesis-app-1,12661
master-thesis-app-1,16133
master-thesis-app-1,14175
master-thesis-app-1,16495
master-thesis-app-1,16223
master-thesis-app-1,11501
master-thesis-app-1,10706
master-thesis-app-1,19611
master-thesis-app-1,12134
master-thesis-app-1,14042
master-thesis-app-1,18669
master-thesis-app-1,17775
master-thesis-app-1,13586
master-thesis-app-1,19514
master-thesis-app-1,14288
master-thesis-app-1,18178
master-thesis-app-1,19381
master-thesis-app-1,14792
master-thesis-app-1,17071
master-thesis-app-1,17777
master-thesis-app-1,18350
master-thesis-app-1,18683
master-thesis-app-1,15832
master-thesis-app-1,16619
master-thesis-app-1,18902
master-thesis-app-1,15314
master-thesis-app-1,16776
master-thesis-app-1,10992
master-thesis-app-1,18857
master-thesis-app-1,13477
master-thesis-app-1,13243
master-thesis-app-1,17139
master-thesis-app-1,15215
master-thesis-app-1,15464
master-thesis-app-1,17193
master-thesis-app-1,13639
master-thesis-app-1,16754
master-thesis-app-1,15900
master-thesis-app-1,18310
master-thesis-app-1,18363
master-thesis-app-1,15233
master-thesis-app-1,17179
master-thesis-app-1,10481
master-thesis-app-1,14724
master-thesis-app-1,14844
master-thesis-app-1,10618
master-thesis-app-1,17099
master-thesis-app-1,17830
master-thesis-app-1,10994
master-thesis-app-1,14638
master-thesis-app-1,13423
master-thesis-app-1,11941
master-thesis-app-1,10770
master-thesis-app-1,12425
master-thesis-app-1,10341
master-thesis-app-1,13389
master-thesis-app-1,13868
master-thesis-app-1,15094
master-thesis-app-1,16398
master-thesis-app-1,10937
master-thesis-app-1,10792
master-thesis-app-1,12913
master-thesis-app-1,19356
master-thesis-app-1,14665
master-thesis-app-1,17108
master-thesis-app-1,10453
master-thesis-app-1,10983
master-thesis-app-1,13392
master-thesis-app-1,11747
master-thesis-app-1,12578
master-thesis-app-1,18901
master-thesis-app-1,10879
master-thesis-app-1,14558
master-thesis-app-1,16376
master-thesis-app-1,12390
master-thesis-app-1,15605
master-thesis-app-1,15012
master-thesis-app-1,16693
master-thesis-app-1,18717
master-thesis-app-1,15338
master-thesis-app-1,14713
master-thesis-app-1,11871
master-thesis-app-1,19576
master-thesis-app-1,17901
master-thesis-app-1,13681
master-thesis-app-1,18769
master-thesis-app-1,13816
master-thesis-app-1,19317
master-thesis-app-1,17809
master-thesis-app-1,19074
master-thesis-app-1,17014
master-thesis-app-1,17869
master-thesis-app-1,14942
master-thesis-app-1,15008
master-thesis-app-1,19143
master-thesis-app-1,18965
master-thesis-app-1,18518
master-thesis-app-1,19030
master-thesis-app-1,12330
master-thesis-app-1,14351
master-thesis-app-1,10650
master-thesis-app-1,17884
master-thesis-app-1,15389
master-thesis-app-1,17302
master-thesis-app-1,17258
master-thesis-app-1,17981
master-thesis-app-1,17117
master-thesis-app-1,16242
master-thesis-app-1,17938
master-thesis-app-1,10471
master-thesis-app-1,16723
master-thesis-app-1,17854
master-thesis-app-1,12930
master-thesis-app-1,19296
master-thesis-app-1,13674
master-thesis-app-1,16226
master-thesis-app-1,18062
master-thesis-app-1,16890
master-thesis-app-1,15930
master-thesis-app-1,15023
master-thesis-app-1,17898
master-thesis-app-1,17463
master-thesis-app-1,18272
master-thesis-app-1,18528
master-thesis-app-1,19138
master-thesis-app-1,16948
master-thesis-app-1,17852
master-thesis-app-1,16284
master-thesis-app-1,14419
master-thesis-app-1,17674
master-thesis-app-1,16605
master-thesis-app-1,11696
master-thesis-app-1,18478
master-thesis-app-1,18371
master-thesis-app-1,17679
master-thesis-app-1,18831
master-thesis-app-1,12930
master-thesis-app-1,16652
master-thesis-app-1,17567
master-thesis-app-1,19136
master-thesis-app-1,16111
master-thesis-app-1,15859
master-thesis-app-1,18056
master-thesis-app-1,10945
master-thesis-app-1,10692
master-thesis-app-1,18272
master-thesis-app-1,18882
master-thesis-app-1,18729
master-thesis-app-1,12069
master-thesis-app-1,17961
master-thesis-app-1,16808
master-thesis-app-1,18105
master-thesis-app-1,16415
master-thesis-app-1,14935
master-thesis-app-1,15126
master-thesis-app-1,15978
master-thesis-app-1,11264
master-thesis-app-1,15101
master-thesis-app-1,17599
master-thesis-app-1,19390
master-thesis-app-1,16158
master-thesis-app-1,13157
master-thesis-app-1,10912
master-thesis-app-1,16751
master-thesis-app-1,15281
master-thesis-app-1,17736
master-thesis-app-1,16060
master-thesis-app-1,13748
master-thesis-app-1,15981
master-thesis-app-1,15338
master-thesis-app-1,16572
master-thesis-app-1,17451
master-thesis-app-1,17880
master-thesis-app-1,11890
master-thesis-app-1,17905
master-thesis-app-1,16726
master-thesis-app-1,16470
master-thesis-app-1,14723
master-thesis-app-1,19304
master-thesis-app-1,10432
master-thesis-app-1,17483
master-thesis-app-1,14104
master-thesis-app-1,16071
master-thesis-app-1,18004
master-thesis-app-1,14598
master-thesis-app-1,13629
master-thesis-app-1,17220
master-thesis-app-1,19279
master-thesis-app-1,17004
master-thesis-app-1,17749
master-thesis-app-1,11886
master-thesis-app-1,17483
master-thesis-app-1,15042
master-thesis-app-1,16508
master-thesis-app-1,15747
master-thesis-app-1,16736
master-thesis-app-1,15194
master-thesis-app-1,15860
master-thesis-app-1,15567
master-thesis-app-1,17392
master-thesis-app-1,12339
master-thesis-app-1,16245
master-thesis-app-1,14289
master-thesis-app-1,19164
master-thesis-app-1,16089
master-thesis-app-1,15846
master-thesis-app-1,16669
master-thesis-app-1,18637
master-thesis-app-1,18128
master-thesis-app-1,19440
master-thesis-app-1,10844
master-thesis-app-1,18262
master-thesis-app-1,13988
master-thesis-app-1,16028
master-thesis-app-1,18302
master-thesis-app-1,17879
master-thesis-app-1,16619
master-thesis-app-1,17721
master-thesis-app-1,19401
master-thesis-app-1,16877
master-thesis-app-1,14927
master-thesis-app-1,14023
master-thesis-app-1,10784
master-thesis-app-1,17499
master-thesis-app-1,13494
master-thesis-app-1,10758
master-thesis-app-1,18532
master-thesis-app-1,15799
master-thesis-app-1,16849
master-thesis-app-1,19185
master-thesis-app-1,14893
master-thesis-app-1,15362
master-thesis-app-1,19371
master-thesis-app-1,17018
master-thesis-app-1,18821
master-thesis-app-1,18723
master-thesis-app-1,10753
master-thesis-app-1,11659
master-thesis-app-1,10435
master-thesis-app-1,11437
master-thesis-app-1,10628
master-thesis-app-1,14450
master-thesis-app-1,18160
master-thesis-app-1,13595
master-thesis-app-1,15441
master-thesis-app-1,17918
master-thesis-app-1,13801
master-thesis-app-1,10665
master-thesis-app-1,17405
master-thesis-app-1,18424
master-thesis-app-1,16562
master-thesis-app-1,16921
master-thesis-app-1,19471
master-thesis-app-1,16048
master-thesis-app-1,14848
master-thesis-app-1,13574
master-thesis-app-1,13069
master-thesis-app-1,14979
master-thesis-app-1,18884
master-thesis-app-1,18254
master-thesis-app-1,19447
master-thesis-app-1,15523
master-thesis-app-1,15386
master-thesis-app-1,14078
master-thesis-app-1,15449
master-thesis-app-1,17692
master-thesis-app-1,16075
master-thesis-app-1,19105
master-thesis-app-1,16550
master-thesis-app-1,13511
master-thesis-app-1,11083
master-thesis-app-1,15557
master-thesis-app-1,12744
master-thesis-app-1,11278
master-thesis-app-1,15354
master-thesis-app-1,18654
master-thesis-app-1,16087
master-thesis-app-1,15850
master-thesis-app-1,13175
master-thesis-app-1,12245
master-thesis-app-1,17180
master-thesis-app-1,16997
master-thesis-app-1,10888
master-thesis-app-1,11190
master-thesis-app-1,17039
master-thesis-app-1,11917
master-thesis-app-1,16301
master-thesis-app-1,15886
master-thesis-app-1,17009
master-thesis-app-1,18614
master-thesis-app-1,17877
master-thesis-app-1,17784
master-thesis-app-1,15931
master-thesis-app-1,14439
master-thesis-app-1,18596
master-thesis-app-1,16186
master-thesis-app-1,11717
master-thesis-app-1,19037
master-thesis-app-1,19357
master-thesis-app-1,19068
master-thesis-app-1,10883
master-thesis-app-1,16485
master-thesis-app-1,15490
master-thesis-app-1,18983
master-thesis-app-1,16320
master-thesis-app-1,18053
master-thesis-app-1,16065
master-thesis-app-1,17536
master-thesis-app-1,16564
master-thesis-app-1,13845
master-thesis-app-1,18978
master-thesis-app-1,13913
master-thesis-app-1,16680
master-thesis-app-1,15591
master-thesis-app-1,19563
master-thesis-app-1,19512
master-thesis-app-1,16178
master-thesis-app-1,17297
master-thesis-app-1,11855
master-thesis-app-1,14608
master-thesis-app-1,14476
master-thesis-app-1,12905
master-thesis-app-1,17750
master-thesis-app-1,18779
master-thesis-app-1,17697
master-thesis-app-1,14531
master-thesis-app-1,10858
master-thesis-app-1,13861
master-thesis-app-1,17462
master-thesis-app-1,18287
master-thesis-app-1,19120
master-thesis-app-1,17793
master-thesis-app-1,16556
master-thesis-app-1,10644
master-thesis-app-1,15009
master-thesis-app-1,17713
master-thesis-app-1,18576
master-thesis-app-1,10476
master-thesis-app-1,16979
master-thesis-app-1,18690
master-thesis-app-1,18512
master-thesis-app-1,17938
master-thesis-app-1,12564
master-thesis-app-1,19601
master-thesis-app-1,18887
master-thesis-app-1,18839
master-thesis-app-1,19038
master-thesis-app-1,18817
master-thesis-app-1,14038
master-thesis-app-1,14725
master-thesis-app-1,16627
master-thesis-app-1,18335
master-thesis-app-1,16802
master-thesis-app-1,14537
master-thesis-app-1,16567
master-thesis-app-1,17481
master-thesis-app-1,16646
master-thesis-app-1,18053
master-thesis-app-1,18511
master-thesis-app-1,14801
master-thesis-app-1,18107
master-thesis-app-1,15678
master-thesis-app-1,14870
master-thesis-app-1,17528
master-thesis-app-1,14913
master-thesis-app-1,15847
master-thesis-app-1,16416
master-thesis-app-1,10310
master-thesis-app-1,19073
master-thesis-app-1,19480
master-thesis-app-1,15578
master-thesis-app-1,16065
master-thesis-app-1,17899
master-thesis-app-1,13646
master-thesis-app-1,17801
master-thesis-app-1,14744
master-thesis-app-1,19151
master-thesis-app-1,16200
master-thesis-app-1,14074
master-thesis-app-1,10372
master-thesis-app-1,12773
master-thesis-app-1,16136
master-thesis-app-1,16980
master-thesis-app-1,15606
master-thesis-app-1,18757
master-thesis-app-1,17233
master-thesis-app-1,14967
master-thesis-app-1,17899
master-thesis-app-1,18448
master-thesis-app-1,17927
master-thesis-app-1,17333
master-thesis-app-1,18582
master-thesis-app-1,17796
master-thesis-app-1,17654
master-thesis-app-1,14007
master-thesis-app-1,18845
master-thesis-app-1,18171
master-thesis-app-1,14864
master-thesis-app-1,18925
master-thesis-app-1,18454
master-thesis-app-1,19331
master-thesis-app-1,19036
master-thesis-app-1,10645
master-thesis-app-1,16563
master-thesis-app-1,18525
master-thesis-app-1,13697
master-thesis-app-1,14982
master-thesis-app-1,15795
master-thesis-app-1,19095
master-thesis-app-1,11734
master-thesis-app-1,14889
master-thesis-app-1,16549
master-thesis-app-1,19476
master-thesis-app-1,13957
master-thesis-app-1,18382
master-thesis-app-1,18389
master-thesis-app-1,18993
master-thesis-app-1,13198
master-thesis-app-1,18533
master-thesis-app-1,18686
master-thesis-app-1,14426
master-thesis-app-1,15795
master-thesis-app-1,16577
master-thesis-app-1,18152
master-thesis-app-1,17317
master-thesis-app-1,17486
master-thesis-app-1,18521
master-thesis-app-1,17951
master-thesis-app-1,18434
master-thesis-app-1,12020
master-thesis-app-1,19049
master-thesis-app-1,16442
master-thesis-app-1,11781
master-thesis-app-1,18462
master-thesis-app-1,18328
master-thesis-app-1,18523
master-thesis-app-1,18682
master-thesis-app-1,17152
master-thesis-app-1,13554
master-thesis-app-1,15502
master-thesis-app-1,17534
master-thesis-app-1,15666
master-thesis-app-1,19339
master-thesis-app-1,15153
master-thesis-app-1,13094
master-thesis-app-1,17975
master-thesis-app-1,17722
master-thesis-app-1,11674
master-thesis-app-1,17682
master-thesis-app-1,13570
master-thesis-app-1,19198
master-thesis-app-1,18325
master-thesis-app-1,18095
master-thesis-app-1,18982
master-thesis-app-1,17693
master-thesis-app-1,19360
master-thesis-app-1,18489
master-thesis-app-1,12032
master-thesis-app-1,19146
master-thesis-app-1,17473
master-thesis-app-1,14325
master-thesis-app-1,16913
master-thesis-app-1,18001
master-thesis-app-1,15041
master-thesis-app-1,18641
master-thesis-app-1,17953
master-thesis-app-1,16586
master-thesis-app-1,15264
master-thesis-app-1,18380
master-thesis-app-1,17126
master-thesis-app-1,18618
master-thesis-app-1,14579
master-thesis-app-1,18514
master-thesis-app-1,18998
master-thesis-app-1,17582
master-thesis-app-1,17302
master-thesis-app-1,17036
master-thesis-app-1,17831
master-thesis-app-1,17252
master-thesis-app-1,11184
master-thesis-app-1,16702
master-thesis-app-1,16536
master-thesis-app-1,15845
master-thesis-app-1,19206
master-thesis-app-1,16226
master-thesis-app-1,18860
master-thesis-app-1,19408
master-thesis-app-1,18025
master-thesis-app-1,18249
master-thesis-app-1,12201
master-thesis-app-1,17989
master-thesis-app-1,16976
master-thesis-app-1,15066
master-thesis-app-1,16837
master-thesis-app-1,17555
master-thesis-app-1,19230
master-thesis-app-1,15630
master-thesis-app-1,18195
master-thesis-app-1,18186
master-thesis-app-1,11646
master-thesis-app-1,11799
master-thesis-app-1,19202
master-thesis-app-1,12253
master-thesis-app-1,17831
master-thesis-app-1,16703
master-thesis-app-1,15612
master-thesis-app-1,16343
master-thesis-app-1,17663
master-thesis-app-1,17221
master-thesis-app-1,16756
master-thesis-app-1,19253
master-thesis-app-1,15627
master-thesis-app-1,17420
master-thesis-app-1,16477
master-thesis-app-1,13578
master-thesis-app-1,13591
master-thesis-app-1,17456
master-thesis-app-1,17287
master-thesis-app-1,12885
master-thesis-app-1,17990
master-thesis-app-1,19483
master-thesis-app-1,16279
master-thesis-app-1,13473
master-thesis-app-1,19051
master-thesis-app-1,18020
master-thesis-app-1,18251
master-thesis-app-1,17828
master-thesis-app-1,17257
master-thesis-app-1,17952
master-thesis-app-1,11022
master-thesis-app-1,17169
master-thesis-app-1,14705
master-thesis-app-1,18541
master-thesis-app-1,11624
master-thesis-app-1,13355
master-thesis-app-1,18338
master-thesis-app-1,16864
master-thesis-app-1,17452
master-thesis-app-1,12094
master-thesis-app-1,16249
master-thesis-app-1,19003
master-thesis-app-1,18343
master-thesis-app-1,10311
master-thesis-app-1,16758
master-thesis-app-1,13725
master-thesis-app-1,10767
master-thesis-app-1,17896
master-thesis-app-1,18930
master-thesis-app-1,19126
master-thesis-app-1,19523
master-thesis-app-1,18549
master-thesis-app-1,11375
master-thesis-app-1,13988
master-thesis-app-1,13943
master-thesis-app-1,18764
master-thesis-app-1,14824
master-thesis-app-1,19413
master-thesis-app-1,19593
master-thesis-app-1,15583
master-thesis-app-1,18251
master-thesis-app-1,11193
master-thesis-app-1,17388
master-thesis-app-1,14167
master-thesis-app-1,18443
master-thesis-app-1,17242
master-thesis-app-1,18589
master-thesis-app-1,17751
master-thesis-app-1,19337
master-thesis-app-1,16777
master-thesis-app-1,19012
master-thesis-app-1,18305
master-thesis-app-1,16705
master-thesis-app-1,19047
master-thesis-app-1,16481
master-thesis-app-1,18245
master-thesis-app-1,19195
master-thesis-app-1,19060
master-thesis-app-1,15911
master-thesis-app-1,15242
master-thesis-app-1,12907
master-thesis-app-1,17766
master-thesis-app-1,11215
master-thesis-app-1,12161
master-thesis-app-1,15805
master-thesis-app-1,12640
master-thesis-app-1,17295
master-thesis-app-1,14881
master-thesis-app-1,12433
master-thesis-app-1,12375
master-thesis-app-1,11001
master-thesis-app-1,14417
master-thesis-app-1,12288
master-thesis-app-1,16723
master-thesis-app-1,19184
master-thesis-app-1,14464
master-thesis-app-1,16276
master-thesis-app-1,16008
master-thesis-app-1,15396
master-thesis-app-1,16794
master-thesis-app-1,17989
master-thesis-app-1,14954
master-thesis-app-1,16819
master-thesis-app-1,18168
master-thesis-app-1,15491
master-thesis-app-1,18231
master-thesis-app-1,13485
master-thesis-app-1,13234
master-thesis-app-1,19241
master-thesis-app-1,17300
master-thesis-app-1,14505
master-thesis-app-1,15287
master-thesis-app-1,19169
master-thesis-app-1,19252
master-thesis-app-1,19532
master-thesis-app-1,14736
master-thesis-app-1,18352
master-thesis-app-1,19292
master-thesis-app-1,19066
master-thesis-app-1,19063
master-thesis-app-1,18212
master-thesis-app-1,14613
master-thesis-app-1,13332
master-thesis-app-1,18070
master-thesis-app-1,16065
master-thesis-app-1,11466
master-thesis-app-1,14440
master-thesis-app-1,14863
master-thesis-app-1,18608
master-thesis-app-1,13132
master-thesis-app-1,18206
master-thesis-app-1,14820
master-thesis-app-1,16668
master-thesis-app-1,14702
master-thesis-app-1,15844
master-thesis-app-1,14374
master-thesis-app-1,18012
master-thesis-app-1,18428
master-thesis-app-1,15643
master-thesis-app-1,16015
master-thesis-app-1,18926
master-thesis-app-1,19028
master-thesis-app-1,14963
master-thesis-app-1,19466
master-thesis-app-1,17754
master-thesis-app-1,19230
master-thesis-app-1,18195
master-thesis-app-1,18382
master-thesis-app-1,18460
master-thesis-app-1,14671
master-thesis-app-1,11374
master-thesis-app-1,17309
master-thesis-app-1,19185
master-thesis-app-1,19549
master-thesis-app-1,16649
master-thesis-app-1,16683
master-thesis-app-1,17117
master-thesis-app-1,19115
master-thesis-app-1,18982
master-thesis-app-1,16962
master-thesis-app-1,14643
master-thesis-app-1,14770
master-thesis-app-1,18660
master-thesis-app-1,17826
master-thesis-app-1,13168
master-thesis-app-1,17102
master-thesis-app-1,17509
master-thesis-app-1,15356
master-thesis-app-1,12731
master-thesis-app-1,15768
master-thesis-app-1,18353
master-thesis-app-1,16678
master-thesis-app-1,16534
master-thesis-app-1,11127
master-thesis-app-1,16610
master-thesis-app-1,15038
master-thesis-app-1,15873
master-thesis-app-1,19396
master-thesis-app-1,18635
master-thesis-app-1,19007
master-thesis-app-1,11892
master-thesis-app-1,17612
master-thesis-app-1,15152
master-thesis-app-1,18061
master-thesis-app-1,18549
master-thesis-app-1,18418
master-thesis-app-1,18928
master-thesis-app-1,19346
master-thesis-app-1,17050
master-thesis-app-1,15490
master-thesis-app-1,11128
master-thesis-app-1,12516
master-thesis-app-1,11228
master-thesis-app-1,18045
master-thesis-app-1,14027
master-thesis-app-1,18359
master-thesis-app-1,15034
master-thesis-app-1,11183
master-thesis-app-1,11217
master-thesis-app-1,15236
master-thesis-app-1,11362
master-thesis-app-1,16652
master-thesis-app-1,15181
master-thesis-app-1,18328
master-thesis-app-1,17136
master-thesis-app-1,11932
master-thesis-app-1,18263
master-thesis-app-1,18913
master-thesis-app-1,14597
master-thesis-app-1,16034
master-thesis-app-1,15684
master-thesis-app-1,18028
master-thesis-app-1,14240
master-thesis-app-1,17807
master-thesis-app-1,13965
master-thesis-app-1,17705
master-thesis-app-1,18934
master-thesis-app-1,16710
master-thesis-app-1,18175
master-thesis-app-1,16639
master-thesis-app-1,14482
master-thesis-app-1,14528
master-thesis-app-1,14339
master-thesis-app-1,17313
master-thesis-app-1,17569
master-thesis-app-1,19417
master-thesis-app-1,19215
master-thesis-app-1,18318
master-thesis-app-1,19071
master-thesis-app-1,18307
