serviceName,duration
master-thesis-app-1,6817
master-thesis-app-1,11796
master-thesis-app-1,10579
master-thesis-app-1,11360
master-thesis-app-1,6877
master-thesis-app-1,10448
master-thesis-app-1,9763
master-thesis-app-1,10248
master-thesis-app-1,6996
master-thesis-app-1,11807
master-thesis-app-1,10478
master-thesis-app-1,11551
master-thesis-app-1,6687
master-thesis-app-1,9153
master-thesis-app-1,10771
master-thesis-app-1,10665
master-thesis-app-1,7521
master-thesis-app-1,10484
master-thesis-app-1,11449
master-thesis-app-1,10541
master-thesis-app-1,7861
master-thesis-app-1,11415
master-thesis-app-1,6119
master-thesis-app-1,6372
master-thesis-app-1,6380
master-thesis-app-1,12168
master-thesis-app-1,9736
master-thesis-app-1,10109
master-thesis-app-1,7164
master-thesis-app-1,13960
master-thesis-app-1,11105
master-thesis-app-1,11068
master-thesis-app-1,7737
master-thesis-app-1,9577
master-thesis-app-1,10574
master-thesis-app-1,11607
master-thesis-app-1,8143
master-thesis-app-1,8672
master-thesis-app-1,11045
master-thesis-app-1,11388
master-thesis-app-1,7485
master-thesis-app-1,9260
master-thesis-app-1,9848
master-thesis-app-1,14424
master-thesis-app-1,6993
master-thesis-app-1,6874
master-thesis-app-1,10494
master-thesis-app-1,10426
master-thesis-app-1,9918
master-thesis-app-1,14731
master-thesis-app-1,10691
master-thesis-app-1,9067
master-thesis-app-1,7457
master-thesis-app-1,11092
master-thesis-app-1,11939
master-thesis-app-1,10319
master-thesis-app-1,7544
master-thesis-app-1,11323
master-thesis-app-1,9924
master-thesis-app-1,11370
master-thesis-app-1,7152
master-thesis-app-1,10741
master-thesis-app-1,6717
master-thesis-app-1,10347
master-thesis-app-1,9169
master-thesis-app-1,11905
master-thesis-app-1,10145
master-thesis-app-1,6798
master-thesis-app-1,9924
master-thesis-app-1,11329
master-thesis-app-1,8602
master-thesis-app-1,10834
master-thesis-app-1,14162
master-thesis-app-1,10864
master-thesis-app-1,6996
master-thesis-app-1,10921
master-thesis-app-1,6435
master-thesis-app-1,11166
master-thesis-app-1,6620
master-thesis-app-1,7504
master-thesis-app-1,10407
master-thesis-app-1,9631
master-thesis-app-1,10800
master-thesis-app-1,12584
master-thesis-app-1,8671
master-thesis-app-1,9603
master-thesis-app-1,11181
master-thesis-app-1,12198
master-thesis-app-1,9124
master-thesis-app-1,10074
master-thesis-app-1,11516
master-thesis-app-1,10034
master-thesis-app-1,6822
master-thesis-app-1,10483
master-thesis-app-1,11344
master-thesis-app-1,11150
master-thesis-app-1,7031
master-thesis-app-1,11138
master-thesis-app-1,10488
master-thesis-app-1,9685
master-thesis-app-1,11484
master-thesis-app-1,10215
master-thesis-app-1,8313
master-thesis-app-1,10427
master-thesis-app-1,10032
master-thesis-app-1,6391
master-thesis-app-1,9402
master-thesis-app-1,12451
master-thesis-app-1,13376
master-thesis-app-1,7180
master-thesis-app-1,10752
master-thesis-app-1,9685
master-thesis-app-1,10441
master-thesis-app-1,9089
master-thesis-app-1,16397
master-thesis-app-1,10926
master-thesis-app-1,9551
master-thesis-app-1,6964
master-thesis-app-1,10335
master-thesis-app-1,11473
master-thesis-app-1,10003
master-thesis-app-1,10672
master-thesis-app-1,13185
master-thesis-app-1,11262
master-thesis-app-1,6646
master-thesis-app-1,17470
master-thesis-app-1,11905
master-thesis-app-1,11130
master-thesis-app-1,7952
master-thesis-app-1,11890
master-thesis-app-1,10801
master-thesis-app-1,10505
master-thesis-app-1,9716
master-thesis-app-1,12272
master-thesis-app-1,13018
master-thesis-app-1,7168
master-thesis-app-1,11001
master-thesis-app-1,10121
master-thesis-app-1,10338
master-thesis-app-1,10815
master-thesis-app-1,11717
master-thesis-app-1,11933
master-thesis-app-1,7747
master-thesis-app-1,8741
master-thesis-app-1,11680
master-thesis-app-1,10269
master-thesis-app-1,9153
master-thesis-app-1,12052
master-thesis-app-1,14979
master-thesis-app-1,9633
master-thesis-app-1,8592
master-thesis-app-1,11794
master-thesis-app-1,10611
master-thesis-app-1,10363
master-thesis-app-1,6417
master-thesis-app-1,11884
master-thesis-app-1,9917
master-thesis-app-1,10176
master-thesis-app-1,11900
master-thesis-app-1,12910
master-thesis-app-1,10540
master-thesis-app-1,6580
master-thesis-app-1,11133
master-thesis-app-1,11123
master-thesis-app-1,9684
master-thesis-app-1,9299
master-thesis-app-1,12479
master-thesis-app-1,9474
master-thesis-app-1,12528
master-thesis-app-1,10127
master-thesis-app-1,12146
master-thesis-app-1,7805
master-thesis-app-1,11701
master-thesis-app-1,11739
master-thesis-app-1,9412
master-thesis-app-1,11718
master-thesis-app-1,6271
master-thesis-app-1,6349
master-thesis-app-1,7203
master-thesis-app-1,10738
master-thesis-app-1,6489
master-thesis-app-1,6703
master-thesis-app-1,9876
master-thesis-app-1,10006
master-thesis-app-1,12818
master-thesis-app-1,10044
master-thesis-app-1,10423
master-thesis-app-1,11933
master-thesis-app-1,11356
master-thesis-app-1,6562
master-thesis-app-1,8720
master-thesis-app-1,11848
master-thesis-app-1,9064
master-thesis-app-1,10486
master-thesis-app-1,12847
master-thesis-app-1,10464
master-thesis-app-1,12148
master-thesis-app-1,12508
master-thesis-app-1,11073
master-thesis-app-1,9532
master-thesis-app-1,13014
master-thesis-app-1,12196
master-thesis-app-1,11372
master-thesis-app-1,12202
master-thesis-app-1,11460
master-thesis-app-1,9699
master-thesis-app-1,12275
master-thesis-app-1,12666
master-thesis-app-1,9577
master-thesis-app-1,11921
master-thesis-app-1,10578
master-thesis-app-1,11244
master-thesis-app-1,12573
master-thesis-app-1,12569
master-thesis-app-1,10252
master-thesis-app-1,6702
master-thesis-app-1,10175
master-thesis-app-1,10906
master-thesis-app-1,10711
master-thesis-app-1,6561
master-thesis-app-1,12117
master-thesis-app-1,11605
master-thesis-app-1,10163
master-thesis-app-1,10432
master-thesis-app-1,10552
master-thesis-app-1,12763
master-thesis-app-1,7927
master-thesis-app-1,7710
master-thesis-app-1,9865
master-thesis-app-1,9203
master-thesis-app-1,12295
master-thesis-app-1,13405
master-thesis-app-1,6035
master-thesis-app-1,6523
master-thesis-app-1,7932
master-thesis-app-1,7918
master-thesis-app-1,6539
master-thesis-app-1,8004
master-thesis-app-1,7266
master-thesis-app-1,7284
master-thesis-app-1,7274
master-thesis-app-1,9260
master-thesis-app-1,12075
master-thesis-app-1,11500
master-thesis-app-1,7346
master-thesis-app-1,10789
master-thesis-app-1,11162
master-thesis-app-1,11511
master-thesis-app-1,7739
master-thesis-app-1,7633
master-thesis-app-1,10990
master-thesis-app-1,12572
master-thesis-app-1,7648
master-thesis-app-1,10081
master-thesis-app-1,11285
master-thesis-app-1,11967
master-thesis-app-1,11107
master-thesis-app-1,8214
master-thesis-app-1,9647
master-thesis-app-1,10869
master-thesis-app-1,6104
master-thesis-app-1,12355
master-thesis-app-1,12242
master-thesis-app-1,11658
master-thesis-app-1,9826
master-thesis-app-1,8262
master-thesis-app-1,11930
master-thesis-app-1,14098
master-thesis-app-1,7579
master-thesis-app-1,11445
master-thesis-app-1,10222
master-thesis-app-1,10301
master-thesis-app-1,7821
master-thesis-app-1,8743
master-thesis-app-1,10229
master-thesis-app-1,10734
master-thesis-app-1,11862
master-thesis-app-1,12497
master-thesis-app-1,10175
master-thesis-app-1,7362
master-thesis-app-1,12771
master-thesis-app-1,6642
master-thesis-app-1,9051
master-thesis-app-1,11184
master-thesis-app-1,10519
master-thesis-app-1,11430
master-thesis-app-1,8721
master-thesis-app-1,11707
master-thesis-app-1,10705
master-thesis-app-1,10488
master-thesis-app-1,8053
master-thesis-app-1,12295
master-thesis-app-1,14115
master-thesis-app-1,7025
master-thesis-app-1,11446
master-thesis-app-1,11095
master-thesis-app-1,11279
master-thesis-app-1,8448
master-thesis-app-1,11000
master-thesis-app-1,11976
master-thesis-app-1,11451
master-thesis-app-1,6444
master-thesis-app-1,10674
master-thesis-app-1,10294
master-thesis-app-1,11011
master-thesis-app-1,9528
master-thesis-app-1,13077
master-thesis-app-1,15381
master-thesis-app-1,9476
master-thesis-app-1,13658
master-thesis-app-1,13975
master-thesis-app-1,10552
master-thesis-app-1,11856
master-thesis-app-1,12978
master-thesis-app-1,11985
master-thesis-app-1,9924
master-thesis-app-1,13357
master-thesis-app-1,12996
master-thesis-app-1,7356
master-thesis-app-1,6877
master-thesis-app-1,7130
master-thesis-app-1,8905
master-thesis-app-1,9160
master-thesis-app-1,9545
master-thesis-app-1,12025
master-thesis-app-1,13122
master-thesis-app-1,11793
master-thesis-app-1,11455
master-thesis-app-1,11400
master-thesis-app-1,11461
master-thesis-app-1,10566
master-thesis-app-1,10646
master-thesis-app-1,8502
master-thesis-app-1,11988
master-thesis-app-1,10481
master-thesis-app-1,9945
master-thesis-app-1,10919
master-thesis-app-1,7424
master-thesis-app-1,9497
master-thesis-app-1,11618
master-thesis-app-1,9557
master-thesis-app-1,9991
master-thesis-app-1,9878
master-thesis-app-1,7194
master-thesis-app-1,7832
master-thesis-app-1,12499
master-thesis-app-1,9276
master-thesis-app-1,8715
master-thesis-app-1,8062
master-thesis-app-1,11757
master-thesis-app-1,8860
master-thesis-app-1,8452
master-thesis-app-1,6547
master-thesis-app-1,7069
master-thesis-app-1,7273
master-thesis-app-1,7072
master-thesis-app-1,8147
master-thesis-app-1,9026
master-thesis-app-1,8515
master-thesis-app-1,9165
master-thesis-app-1,9052
master-thesis-app-1,9260
master-thesis-app-1,7138
master-thesis-app-1,6799
master-thesis-app-1,6545
master-thesis-app-1,7399
master-thesis-app-1,6780
master-thesis-app-1,13045
master-thesis-app-1,7727
master-thesis-app-1,6872
master-thesis-app-1,7056
master-thesis-app-1,6496
master-thesis-app-1,12478
master-thesis-app-1,10038
master-thesis-app-1,9733
master-thesis-app-1,7854
master-thesis-app-1,10581
master-thesis-app-1,11199
master-thesis-app-1,13141
master-thesis-app-1,6337
master-thesis-app-1,5885
master-thesis-app-1,6890
master-thesis-app-1,6575
master-thesis-app-1,12461
master-thesis-app-1,10452
master-thesis-app-1,11343
master-thesis-app-1,11161
master-thesis-app-1,11814
master-thesis-app-1,7149
master-thesis-app-1,10729
master-thesis-app-1,10281
master-thesis-app-1,10140
master-thesis-app-1,12069
master-thesis-app-1,10690
master-thesis-app-1,11162
master-thesis-app-1,6937
master-thesis-app-1,9966
master-thesis-app-1,10776
master-thesis-app-1,10008
master-thesis-app-1,12287
master-thesis-app-1,10619
master-thesis-app-1,12713
master-thesis-app-1,10740
master-thesis-app-1,10644
master-thesis-app-1,11179
master-thesis-app-1,6664
master-thesis-app-1,8604
master-thesis-app-1,9847
master-thesis-app-1,11020
master-thesis-app-1,6470
master-thesis-app-1,11189
master-thesis-app-1,11163
master-thesis-app-1,9787
master-thesis-app-1,9768
master-thesis-app-1,10941
master-thesis-app-1,6744
master-thesis-app-1,10167
master-thesis-app-1,7849
master-thesis-app-1,12218
master-thesis-app-1,9359
master-thesis-app-1,10687
master-thesis-app-1,6873
master-thesis-app-1,12710
master-thesis-app-1,12727
master-thesis-app-1,11322
master-thesis-app-1,21663
master-thesis-app-1,7688
master-thesis-app-1,7313
master-thesis-app-1,6092
master-thesis-app-1,10169
master-thesis-app-1,8094
master-thesis-app-1,8957
master-thesis-app-1,12644
master-thesis-app-1,11555
master-thesis-app-1,12476
master-thesis-app-1,10689
master-thesis-app-1,10188
master-thesis-app-1,8320
master-thesis-app-1,11722
master-thesis-app-1,8427
master-thesis-app-1,7643
master-thesis-app-1,11111
master-thesis-app-1,10301
master-thesis-app-1,11671
master-thesis-app-1,7463
master-thesis-app-1,11223
master-thesis-app-1,10305
master-thesis-app-1,9807
master-thesis-app-1,11964
master-thesis-app-1,11565
master-thesis-app-1,8130
master-thesis-app-1,9562
master-thesis-app-1,10526
master-thesis-app-1,12043
master-thesis-app-1,6609
master-thesis-app-1,10508
master-thesis-app-1,8714
master-thesis-app-1,9362
master-thesis-app-1,7681
master-thesis-app-1,8640
master-thesis-app-1,9962
master-thesis-app-1,8888
master-thesis-app-1,6551
master-thesis-app-1,10768
master-thesis-app-1,6029
master-thesis-app-1,9634
master-thesis-app-1,9812
master-thesis-app-1,11596
master-thesis-app-1,8405
master-thesis-app-1,10034
master-thesis-app-1,12124
master-thesis-app-1,13397
master-thesis-app-1,6869
master-thesis-app-1,8456
master-thesis-app-1,7559
master-thesis-app-1,11101
master-thesis-app-1,8262
master-thesis-app-1,10456
master-thesis-app-1,8085
master-thesis-app-1,7168
master-thesis-app-1,6475
master-thesis-app-1,8242
master-thesis-app-1,9166
master-thesis-app-1,10072
master-thesis-app-1,7924
master-thesis-app-1,6799
master-thesis-app-1,10384
master-thesis-app-1,9033
master-thesis-app-1,8244
master-thesis-app-1,7710
master-thesis-app-1,7622
master-thesis-app-1,13111
master-thesis-app-1,9350
master-thesis-app-1,6757
master-thesis-app-1,7046
master-thesis-app-1,10177
master-thesis-app-1,9552
master-thesis-app-1,11487
master-thesis-app-1,9744
master-thesis-app-1,11619
master-thesis-app-1,10653
master-thesis-app-1,10521
master-thesis-app-1,7678
master-thesis-app-1,11004
master-thesis-app-1,11288
master-thesis-app-1,10286
master-thesis-app-1,9948
master-thesis-app-1,12131
master-thesis-app-1,10985
master-thesis-app-1,11024
master-thesis-app-1,8219
master-thesis-app-1,9282
master-thesis-app-1,12128
master-thesis-app-1,9297
master-thesis-app-1,11111
master-thesis-app-1,10589
master-thesis-app-1,6986
master-thesis-app-1,12913
master-thesis-app-1,6404
master-thesis-app-1,6122
master-thesis-app-1,7136
master-thesis-app-1,6071
master-thesis-app-1,8638
master-thesis-app-1,11717
master-thesis-app-1,8497
master-thesis-app-1,15127
master-thesis-app-1,10883
master-thesis-app-1,10254
master-thesis-app-1,7704
master-thesis-app-1,11378
master-thesis-app-1,9988
master-thesis-app-1,9334
master-thesis-app-1,6519
master-thesis-app-1,10654
master-thesis-app-1,9391
master-thesis-app-1,10719
master-thesis-app-1,7575
master-thesis-app-1,7360
master-thesis-app-1,9661
master-thesis-app-1,10535
master-thesis-app-1,8185
master-thesis-app-1,12173
master-thesis-app-1,14378
master-thesis-app-1,9505
master-thesis-app-1,12559
master-thesis-app-1,10582
master-thesis-app-1,7135
master-thesis-app-1,8758
master-thesis-app-1,10987
master-thesis-app-1,11064
master-thesis-app-1,8442
master-thesis-app-1,15895
master-thesis-app-1,9504
master-thesis-app-1,11885
master-thesis-app-1,7974
master-thesis-app-1,7397
master-thesis-app-1,10997
master-thesis-app-1,10134
master-thesis-app-1,10386
master-thesis-app-1,11394
master-thesis-app-1,9074
master-thesis-app-1,11707
master-thesis-app-1,11011
master-thesis-app-1,11670
master-thesis-app-1,13041
master-thesis-app-1,10856
master-thesis-app-1,9000
master-thesis-app-1,7604
master-thesis-app-1,10367
master-thesis-app-1,10413
master-thesis-app-1,6529
master-thesis-app-1,10313
master-thesis-app-1,10106
master-thesis-app-1,11359
master-thesis-app-1,6873
master-thesis-app-1,11694
master-thesis-app-1,11340
master-thesis-app-1,11242
master-thesis-app-1,8377
master-thesis-app-1,11516
master-thesis-app-1,10815
master-thesis-app-1,10531
master-thesis-app-1,7695
master-thesis-app-1,8785
master-thesis-app-1,10976
master-thesis-app-1,10882
master-thesis-app-1,6211
master-thesis-app-1,11480
master-thesis-app-1,10654
master-thesis-app-1,9581
master-thesis-app-1,7895
master-thesis-app-1,12378
master-thesis-app-1,12189
master-thesis-app-1,6719
master-thesis-app-1,10861
master-thesis-app-1,11545
master-thesis-app-1,11843
master-thesis-app-1,7303
master-thesis-app-1,10320
master-thesis-app-1,10630
master-thesis-app-1,10578
master-thesis-app-1,8976
master-thesis-app-1,10976
master-thesis-app-1,12076
master-thesis-app-1,11349
master-thesis-app-1,6693
master-thesis-app-1,11767
master-thesis-app-1,11391
master-thesis-app-1,6859
master-thesis-app-1,11457
master-thesis-app-1,9438
master-thesis-app-1,10651
master-thesis-app-1,8791
master-thesis-app-1,11815
master-thesis-app-1,9588
master-thesis-app-1,11655
master-thesis-app-1,6795
master-thesis-app-1,12331
master-thesis-app-1,11106
master-thesis-app-1,6804
master-thesis-app-1,10377
master-thesis-app-1,9823
master-thesis-app-1,10224
master-thesis-app-1,11528
master-thesis-app-1,10446
master-thesis-app-1,20357
master-thesis-app-1,7662
master-thesis-app-1,13347
master-thesis-app-1,11551
master-thesis-app-1,6437
master-thesis-app-1,6657
master-thesis-app-1,10641
master-thesis-app-1,8402
master-thesis-app-1,7642
master-thesis-app-1,11863
master-thesis-app-1,11967
master-thesis-app-1,11331
master-thesis-app-1,6591
master-thesis-app-1,11615
master-thesis-app-1,11419
master-thesis-app-1,11284
master-thesis-app-1,8126
master-thesis-app-1,5799
master-thesis-app-1,11523
master-thesis-app-1,11072
master-thesis-app-1,6774
master-thesis-app-1,7234
master-thesis-app-1,8158
master-thesis-app-1,8827
master-thesis-app-1,6115
master-thesis-app-1,11811
master-thesis-app-1,8967
master-thesis-app-1,11577
master-thesis-app-1,8016
master-thesis-app-1,10811
master-thesis-app-1,9709
master-thesis-app-1,11271
master-thesis-app-1,12024
master-thesis-app-1,11134
master-thesis-app-1,12498
master-thesis-app-1,8758
master-thesis-app-1,9658
master-thesis-app-1,8881
master-thesis-app-1,9927
master-thesis-app-1,7229
master-thesis-app-1,10942
master-thesis-app-1,10756
master-thesis-app-1,8507
master-thesis-app-1,12272
master-thesis-app-1,12473
master-thesis-app-1,10848
master-thesis-app-1,11392
master-thesis-app-1,12893
master-thesis-app-1,6521
master-thesis-app-1,7962
master-thesis-app-1,10272
master-thesis-app-1,10889
master-thesis-app-1,11080
master-thesis-app-1,6724
master-thesis-app-1,10272
master-thesis-app-1,10207
master-thesis-app-1,10518
master-thesis-app-1,10906
master-thesis-app-1,10799
master-thesis-app-1,10472
