serviceName,duration
master-thesis-app-1,11829
master-thesis-app-1,10572
master-thesis-app-1,12117
master-thesis-app-1,7779
master-thesis-app-1,9421
master-thesis-app-1,10423
master-thesis-app-1,11148
master-thesis-app-1,8905
master-thesis-app-1,14813
master-thesis-app-1,12991
master-thesis-app-1,10189
master-thesis-app-1,7128
master-thesis-app-1,7931
master-thesis-app-1,11760
master-thesis-app-1,12576
master-thesis-app-1,8424
master-thesis-app-1,12500
master-thesis-app-1,11972
master-thesis-app-1,10856
master-thesis-app-1,8922
master-thesis-app-1,17337
master-thesis-app-1,12402
master-thesis-app-1,12083
master-thesis-app-1,9770
master-thesis-app-1,10919
master-thesis-app-1,12212
master-thesis-app-1,14843
master-thesis-app-1,11586
master-thesis-app-1,12457
master-thesis-app-1,8521
master-thesis-app-1,6512
master-thesis-app-1,12955
master-thesis-app-1,11679
master-thesis-app-1,10110
master-thesis-app-1,6876
master-thesis-app-1,7439
master-thesis-app-1,11150
master-thesis-app-1,10735
master-thesis-app-1,11385
master-thesis-app-1,16418
master-thesis-app-1,13712
master-thesis-app-1,6741
master-thesis-app-1,11990
master-thesis-app-1,12351
master-thesis-app-1,12401
master-thesis-app-1,8230
master-thesis-app-1,12813
master-thesis-app-1,10739
master-thesis-app-1,11554
master-thesis-app-1,8358
master-thesis-app-1,13862
master-thesis-app-1,13024
master-thesis-app-1,11914
master-thesis-app-1,9435
master-thesis-app-1,12136
master-thesis-app-1,10469
master-thesis-app-1,7417
master-thesis-app-1,11767
master-thesis-app-1,10475
master-thesis-app-1,12174
master-thesis-app-1,7180
master-thesis-app-1,11425
master-thesis-app-1,12410
master-thesis-app-1,10318
master-thesis-app-1,6895
master-thesis-app-1,10004
master-thesis-app-1,11340
master-thesis-app-1,8029
master-thesis-app-1,7563
master-thesis-app-1,10442
master-thesis-app-1,10690
master-thesis-app-1,11025
master-thesis-app-1,9604
master-thesis-app-1,13445
master-thesis-app-1,12713
master-thesis-app-1,10284
master-thesis-app-1,11047
master-thesis-app-1,14671
master-thesis-app-1,9545
master-thesis-app-1,12590
master-thesis-app-1,13435
master-thesis-app-1,15484
master-thesis-app-1,6909
master-thesis-app-1,8187
master-thesis-app-1,9681
master-thesis-app-1,10947
master-thesis-app-1,7253
master-thesis-app-1,6553
master-thesis-app-1,6895
master-thesis-app-1,10334
master-thesis-app-1,6926
master-thesis-app-1,10950
master-thesis-app-1,9638
master-thesis-app-1,10522
master-thesis-app-1,10547
master-thesis-app-1,12959
master-thesis-app-1,14335
master-thesis-app-1,9589
master-thesis-app-1,10817
master-thesis-app-1,9314
master-thesis-app-1,11651
master-thesis-app-1,11823
master-thesis-app-1,14349
master-thesis-app-1,8986
master-thesis-app-1,11697
master-thesis-app-1,13972
master-thesis-app-1,12327
master-thesis-app-1,9180
master-thesis-app-1,11303
master-thesis-app-1,11118
master-thesis-app-1,10331
master-thesis-app-1,10906
master-thesis-app-1,12223
master-thesis-app-1,11181
master-thesis-app-1,7144
master-thesis-app-1,9718
master-thesis-app-1,11118
master-thesis-app-1,11274
master-thesis-app-1,7580
master-thesis-app-1,11532
master-thesis-app-1,11543
master-thesis-app-1,11221
master-thesis-app-1,7192
master-thesis-app-1,9926
master-thesis-app-1,12677
master-thesis-app-1,9206
master-thesis-app-1,12954
master-thesis-app-1,10840
master-thesis-app-1,9611
master-thesis-app-1,9196
master-thesis-app-1,9448
master-thesis-app-1,11749
master-thesis-app-1,12590
master-thesis-app-1,7930
master-thesis-app-1,9952
master-thesis-app-1,10657
master-thesis-app-1,12023
master-thesis-app-1,10392
master-thesis-app-1,12597
master-thesis-app-1,14110
master-thesis-app-1,11976
master-thesis-app-1,12678
master-thesis-app-1,11096
master-thesis-app-1,8006
master-thesis-app-1,11637
master-thesis-app-1,9543
master-thesis-app-1,12260
master-thesis-app-1,6771
master-thesis-app-1,10756
master-thesis-app-1,11194
master-thesis-app-1,10141
master-thesis-app-1,6533
master-thesis-app-1,12191
master-thesis-app-1,11094
master-thesis-app-1,8474
master-thesis-app-1,11669
master-thesis-app-1,13010
master-thesis-app-1,13151
master-thesis-app-1,7418
master-thesis-app-1,11513
master-thesis-app-1,12797
master-thesis-app-1,9306
master-thesis-app-1,9496
master-thesis-app-1,14037
master-thesis-app-1,12403
master-thesis-app-1,8555
master-thesis-app-1,6695
master-thesis-app-1,10357
master-thesis-app-1,9540
master-thesis-app-1,9054
master-thesis-app-1,16321
master-thesis-app-1,6476
master-thesis-app-1,6621
master-thesis-app-1,6475
master-thesis-app-1,7628
master-thesis-app-1,11236
master-thesis-app-1,7155
master-thesis-app-1,10964
master-thesis-app-1,10690
master-thesis-app-1,12758
master-thesis-app-1,9673
master-thesis-app-1,12123
master-thesis-app-1,11032
master-thesis-app-1,11086
master-thesis-app-1,10663
master-thesis-app-1,13434
master-thesis-app-1,10189
master-thesis-app-1,7321
master-thesis-app-1,11815
master-thesis-app-1,11864
master-thesis-app-1,10850
master-thesis-app-1,8598
master-thesis-app-1,10629
master-thesis-app-1,11798
master-thesis-app-1,10535
master-thesis-app-1,7543
master-thesis-app-1,12326
master-thesis-app-1,9877
master-thesis-app-1,12213
master-thesis-app-1,8715
master-thesis-app-1,11989
master-thesis-app-1,11535
master-thesis-app-1,9967
master-thesis-app-1,7604
master-thesis-app-1,11661
master-thesis-app-1,10475
master-thesis-app-1,8958
master-thesis-app-1,6857
master-thesis-app-1,10914
master-thesis-app-1,11953
master-thesis-app-1,10982
master-thesis-app-1,7457
master-thesis-app-1,11583
master-thesis-app-1,7544
master-thesis-app-1,11861
master-thesis-app-1,10116
master-thesis-app-1,12389
master-thesis-app-1,12867
master-thesis-app-1,7648
master-thesis-app-1,10727
master-thesis-app-1,12299
master-thesis-app-1,9930
master-thesis-app-1,9211
master-thesis-app-1,12632
master-thesis-app-1,11262
master-thesis-app-1,12642
master-thesis-app-1,17111
master-thesis-app-1,11374
master-thesis-app-1,10075
master-thesis-app-1,12342
master-thesis-app-1,11605
master-thesis-app-1,12407
master-thesis-app-1,8011
master-thesis-app-1,12482
master-thesis-app-1,12004
master-thesis-app-1,11249
master-thesis-app-1,10008
master-thesis-app-1,8580
master-thesis-app-1,11649
master-thesis-app-1,12805
master-thesis-app-1,6992
master-thesis-app-1,12610
master-thesis-app-1,11023
master-thesis-app-1,11782
master-thesis-app-1,6953
master-thesis-app-1,11139
master-thesis-app-1,9914
master-thesis-app-1,9818
master-thesis-app-1,13714
master-thesis-app-1,12933
master-thesis-app-1,12889
master-thesis-app-1,7885
master-thesis-app-1,10618
master-thesis-app-1,9911
master-thesis-app-1,13664
master-thesis-app-1,7249
master-thesis-app-1,9664
master-thesis-app-1,11062
master-thesis-app-1,12664
master-thesis-app-1,6937
master-thesis-app-1,9701
master-thesis-app-1,12160
master-thesis-app-1,11313
master-thesis-app-1,10638
master-thesis-app-1,13876
master-thesis-app-1,12310
master-thesis-app-1,6918
master-thesis-app-1,11550
master-thesis-app-1,9323
master-thesis-app-1,9748
master-thesis-app-1,7117
master-thesis-app-1,11731
master-thesis-app-1,10348
master-thesis-app-1,11125
master-thesis-app-1,11515
master-thesis-app-1,12489
master-thesis-app-1,11001
master-thesis-app-1,6640
master-thesis-app-1,9640
master-thesis-app-1,11745
master-thesis-app-1,10906
master-thesis-app-1,12919
master-thesis-app-1,13529
master-thesis-app-1,12507
master-thesis-app-1,6890
master-thesis-app-1,10914
master-thesis-app-1,9987
master-thesis-app-1,12200
master-thesis-app-1,10291
master-thesis-app-1,13840
master-thesis-app-1,11148
master-thesis-app-1,10620
master-thesis-app-1,7156
master-thesis-app-1,11972
master-thesis-app-1,10411
master-thesis-app-1,11210
master-thesis-app-1,6866
master-thesis-app-1,12862
master-thesis-app-1,13845
master-thesis-app-1,11594
master-thesis-app-1,13223
master-thesis-app-1,13061
master-thesis-app-1,7073
master-thesis-app-1,8749
master-thesis-app-1,9956
master-thesis-app-1,11036
master-thesis-app-1,11713
master-thesis-app-1,13830
master-thesis-app-1,10395
master-thesis-app-1,7584
master-thesis-app-1,13009
master-thesis-app-1,12317
master-thesis-app-1,12078
master-thesis-app-1,11314
master-thesis-app-1,12327
master-thesis-app-1,8212
master-thesis-app-1,11143
master-thesis-app-1,7001
master-thesis-app-1,11401
master-thesis-app-1,9887
master-thesis-app-1,12031
master-thesis-app-1,7507
master-thesis-app-1,10730
master-thesis-app-1,10813
master-thesis-app-1,9747
master-thesis-app-1,11533
master-thesis-app-1,17687
master-thesis-app-1,11997
master-thesis-app-1,10414
master-thesis-app-1,12418
master-thesis-app-1,10747
master-thesis-app-1,6670
master-thesis-app-1,11002
master-thesis-app-1,14112
master-thesis-app-1,10506
master-thesis-app-1,7466
master-thesis-app-1,13191
master-thesis-app-1,10459
master-thesis-app-1,9924
master-thesis-app-1,7764
master-thesis-app-1,11160
master-thesis-app-1,9119
master-thesis-app-1,11283
master-thesis-app-1,10987
master-thesis-app-1,11336
master-thesis-app-1,12114
master-thesis-app-1,7031
master-thesis-app-1,13676
master-thesis-app-1,13472
master-thesis-app-1,13253
master-thesis-app-1,5985
master-thesis-app-1,12601
master-thesis-app-1,7174
master-thesis-app-1,11240
master-thesis-app-1,11074
master-thesis-app-1,9587
master-thesis-app-1,11739
master-thesis-app-1,10836
master-thesis-app-1,12141
master-thesis-app-1,15743
master-thesis-app-1,10885
master-thesis-app-1,9111
master-thesis-app-1,13800
master-thesis-app-1,12661
master-thesis-app-1,12526
master-thesis-app-1,7605
master-thesis-app-1,11967
master-thesis-app-1,10689
master-thesis-app-1,9687
master-thesis-app-1,6828
master-thesis-app-1,11170
master-thesis-app-1,10100
master-thesis-app-1,8747
master-thesis-app-1,7996
master-thesis-app-1,12910
master-thesis-app-1,10163
master-thesis-app-1,9622
master-thesis-app-1,10459
master-thesis-app-1,11036
master-thesis-app-1,10470
master-thesis-app-1,7271
master-thesis-app-1,12357
master-thesis-app-1,10820
master-thesis-app-1,10076
master-thesis-app-1,7991
master-thesis-app-1,13228
master-thesis-app-1,6669
master-thesis-app-1,10392
master-thesis-app-1,11055
master-thesis-app-1,13035
master-thesis-app-1,10103
master-thesis-app-1,10199
master-thesis-app-1,9792
master-thesis-app-1,10767
master-thesis-app-1,12352
master-thesis-app-1,13432
master-thesis-app-1,11186
master-thesis-app-1,8937
master-thesis-app-1,13037
master-thesis-app-1,6467
master-thesis-app-1,11561
master-thesis-app-1,10389
master-thesis-app-1,13511
master-thesis-app-1,8416
master-thesis-app-1,8025
master-thesis-app-1,14504
master-thesis-app-1,8521
master-thesis-app-1,11773
master-thesis-app-1,13353
master-thesis-app-1,12576
master-thesis-app-1,8291
master-thesis-app-1,13074
master-thesis-app-1,11159
master-thesis-app-1,10202
master-thesis-app-1,10209
master-thesis-app-1,10920
master-thesis-app-1,13902
master-thesis-app-1,6890
master-thesis-app-1,12864
master-thesis-app-1,12924
master-thesis-app-1,8018
master-thesis-app-1,10561
master-thesis-app-1,11395
master-thesis-app-1,10371
master-thesis-app-1,11303
master-thesis-app-1,12272
master-thesis-app-1,18987
master-thesis-app-1,11458
master-thesis-app-1,12187
master-thesis-app-1,12178
master-thesis-app-1,9438
master-thesis-app-1,13051
master-thesis-app-1,12686
master-thesis-app-1,7506
master-thesis-app-1,13113
master-thesis-app-1,11173
master-thesis-app-1,8703
master-thesis-app-1,9869
master-thesis-app-1,10803
master-thesis-app-1,11566
master-thesis-app-1,6907
master-thesis-app-1,9666
master-thesis-app-1,8955
master-thesis-app-1,13592
master-thesis-app-1,9613
master-thesis-app-1,12458
master-thesis-app-1,13887
master-thesis-app-1,10001
master-thesis-app-1,6799
master-thesis-app-1,8410
master-thesis-app-1,10082
master-thesis-app-1,10630
master-thesis-app-1,7803
master-thesis-app-1,11436
master-thesis-app-1,13964
master-thesis-app-1,6956
master-thesis-app-1,10200
master-thesis-app-1,16258
master-thesis-app-1,9828
master-thesis-app-1,6855
master-thesis-app-1,10575
master-thesis-app-1,10561
master-thesis-app-1,14465
master-thesis-app-1,7329
master-thesis-app-1,12538
master-thesis-app-1,8884
master-thesis-app-1,11238
master-thesis-app-1,7351
master-thesis-app-1,11868
master-thesis-app-1,10199
master-thesis-app-1,10959
master-thesis-app-1,9672
master-thesis-app-1,11986
master-thesis-app-1,13116
master-thesis-app-1,6863
master-thesis-app-1,9645
master-thesis-app-1,5969
master-thesis-app-1,6307
master-thesis-app-1,13077
master-thesis-app-1,12732
master-thesis-app-1,11261
master-thesis-app-1,8101
master-thesis-app-1,10111
master-thesis-app-1,7921
master-thesis-app-1,11860
master-thesis-app-1,7337
master-thesis-app-1,7168
master-thesis-app-1,10737
master-thesis-app-1,7040
master-thesis-app-1,12048
master-thesis-app-1,12486
master-thesis-app-1,11147
master-thesis-app-1,7064
master-thesis-app-1,9518
master-thesis-app-1,12148
master-thesis-app-1,11445
master-thesis-app-1,9048
master-thesis-app-1,13619
master-thesis-app-1,13314
master-thesis-app-1,8341
master-thesis-app-1,7738
master-thesis-app-1,10468
master-thesis-app-1,12318
master-thesis-app-1,10335
master-thesis-app-1,6862
master-thesis-app-1,10546
master-thesis-app-1,10517
master-thesis-app-1,10747
master-thesis-app-1,6933
master-thesis-app-1,9257
master-thesis-app-1,11769
master-thesis-app-1,11112
master-thesis-app-1,8173
master-thesis-app-1,13234
master-thesis-app-1,11233
master-thesis-app-1,7816
master-thesis-app-1,8008
master-thesis-app-1,12034
master-thesis-app-1,11004
master-thesis-app-1,11059
master-thesis-app-1,6978
master-thesis-app-1,12248
master-thesis-app-1,7309
master-thesis-app-1,10421
master-thesis-app-1,7740
master-thesis-app-1,8945
master-thesis-app-1,20608
master-thesis-app-1,11005
master-thesis-app-1,9296
master-thesis-app-1,13794
master-thesis-app-1,11902
master-thesis-app-1,8058
master-thesis-app-1,8560
master-thesis-app-1,11208
master-thesis-app-1,12404
master-thesis-app-1,11732
master-thesis-app-1,13088
master-thesis-app-1,10887
master-thesis-app-1,9933
master-thesis-app-1,12795
master-thesis-app-1,12005
master-thesis-app-1,10490
master-thesis-app-1,13522
master-thesis-app-1,13914
master-thesis-app-1,11866
master-thesis-app-1,7256
master-thesis-app-1,9646
master-thesis-app-1,10733
master-thesis-app-1,11864
master-thesis-app-1,6918
master-thesis-app-1,11507
master-thesis-app-1,13441
master-thesis-app-1,6478
master-thesis-app-1,6364
master-thesis-app-1,6874
master-thesis-app-1,6607
master-thesis-app-1,12286
master-thesis-app-1,7067
master-thesis-app-1,12039
master-thesis-app-1,11280
master-thesis-app-1,9819
master-thesis-app-1,6637
master-thesis-app-1,10913
master-thesis-app-1,9739
master-thesis-app-1,10193
master-thesis-app-1,12570
master-thesis-app-1,14013
master-thesis-app-1,11831
master-thesis-app-1,7285
master-thesis-app-1,11771
master-thesis-app-1,10159
master-thesis-app-1,11286
master-thesis-app-1,7084
master-thesis-app-1,9988
master-thesis-app-1,10517
master-thesis-app-1,11835
master-thesis-app-1,12795
master-thesis-app-1,10629
master-thesis-app-1,9184
master-thesis-app-1,11976
master-thesis-app-1,13014
master-thesis-app-1,12099
master-thesis-app-1,11553
master-thesis-app-1,12746
master-thesis-app-1,10951
master-thesis-app-1,6334
master-thesis-app-1,7298
master-thesis-app-1,10670
master-thesis-app-1,9787
master-thesis-app-1,13874
master-thesis-app-1,13063
master-thesis-app-1,10637
master-thesis-app-1,6874
master-thesis-app-1,7411
master-thesis-app-1,8597
master-thesis-app-1,10997
master-thesis-app-1,8113
master-thesis-app-1,12945
master-thesis-app-1,12599
master-thesis-app-1,11209
master-thesis-app-1,8957
master-thesis-app-1,13710
master-thesis-app-1,12547
master-thesis-app-1,8045
master-thesis-app-1,11859
master-thesis-app-1,11495
master-thesis-app-1,11650
master-thesis-app-1,9486
master-thesis-app-1,13475
master-thesis-app-1,8992
master-thesis-app-1,9378
master-thesis-app-1,15920
master-thesis-app-1,11863
master-thesis-app-1,10913
master-thesis-app-1,12928
master-thesis-app-1,11120
master-thesis-app-1,11200
master-thesis-app-1,7508
master-thesis-app-1,13812
master-thesis-app-1,13720
master-thesis-app-1,12622
master-thesis-app-1,12830
master-thesis-app-1,10061
master-thesis-app-1,10091
master-thesis-app-1,10481
master-thesis-app-1,10351
master-thesis-app-1,13500
master-thesis-app-1,10293
master-thesis-app-1,10807
master-thesis-app-1,12014
master-thesis-app-1,8993
master-thesis-app-1,6442
master-thesis-app-1,10425
master-thesis-app-1,11230
master-thesis-app-1,14832
master-thesis-app-1,13049
master-thesis-app-1,10887
master-thesis-app-1,15581
master-thesis-app-1,6777
master-thesis-app-1,11471
master-thesis-app-1,13158
master-thesis-app-1,10454
master-thesis-app-1,12366
master-thesis-app-1,14695
master-thesis-app-1,13430
master-thesis-app-1,9791
master-thesis-app-1,7541
master-thesis-app-1,12111
master-thesis-app-1,11935
master-thesis-app-1,11819
master-thesis-app-1,8436
master-thesis-app-1,12245
master-thesis-app-1,10903
master-thesis-app-1,10684
master-thesis-app-1,8524
master-thesis-app-1,13070
master-thesis-app-1,12548
master-thesis-app-1,10216
master-thesis-app-1,11443
master-thesis-app-1,12548
master-thesis-app-1,12114
master-thesis-app-1,7044
master-thesis-app-1,11059
master-thesis-app-1,11426
master-thesis-app-1,9814
master-thesis-app-1,13824
master-thesis-app-1,11963
master-thesis-app-1,10807
master-thesis-app-1,8749
master-thesis-app-1,12521
master-thesis-app-1,9305
master-thesis-app-1,11987
master-thesis-app-1,7672
master-thesis-app-1,11547
master-thesis-app-1,10748
master-thesis-app-1,11226
master-thesis-app-1,7139
master-thesis-app-1,6620
master-thesis-app-1,10128
master-thesis-app-1,10930
master-thesis-app-1,11518
master-thesis-app-1,14203
