serviceName,duration
master-thesis-app-1,12446
master-thesis-app-1,15649
master-thesis-app-1,10810
master-thesis-app-1,10265
master-thesis-app-1,8903
master-thesis-app-1,10552
master-thesis-app-1,7541
master-thesis-app-1,6574
master-thesis-app-1,10420
master-thesis-app-1,14061
master-thesis-app-1,11044
master-thesis-app-1,11964
master-thesis-app-1,10564
master-thesis-app-1,11978
master-thesis-app-1,6969
master-thesis-app-1,10484
master-thesis-app-1,10632
master-thesis-app-1,12274
master-thesis-app-1,7841
master-thesis-app-1,6260
master-thesis-app-1,12592
master-thesis-app-1,11357
master-thesis-app-1,10354
master-thesis-app-1,9074
master-thesis-app-1,8748
master-thesis-app-1,10528
master-thesis-app-1,13919
master-thesis-app-1,14176
master-thesis-app-1,11619
master-thesis-app-1,8501
master-thesis-app-1,13902
master-thesis-app-1,11595
master-thesis-app-1,10194
master-thesis-app-1,8151
master-thesis-app-1,7147
master-thesis-app-1,14032
master-thesis-app-1,7138
master-thesis-app-1,8629
master-thesis-app-1,9631
master-thesis-app-1,11589
master-thesis-app-1,10045
master-thesis-app-1,12019
master-thesis-app-1,11163
master-thesis-app-1,16367
master-thesis-app-1,9127
master-thesis-app-1,13492
master-thesis-app-1,10348
master-thesis-app-1,8363
master-thesis-app-1,8601
master-thesis-app-1,11752
master-thesis-app-1,6639
master-thesis-app-1,9859
master-thesis-app-1,11848
master-thesis-app-1,12113
master-thesis-app-1,12679
master-thesis-app-1,7168
master-thesis-app-1,10494
master-thesis-app-1,12720
master-thesis-app-1,10365
master-thesis-app-1,12585
master-thesis-app-1,13212
master-thesis-app-1,14403
master-thesis-app-1,8085
master-thesis-app-1,9678
master-thesis-app-1,12225
master-thesis-app-1,12522
master-thesis-app-1,11704
master-thesis-app-1,13330
master-thesis-app-1,10775
master-thesis-app-1,9956
master-thesis-app-1,14506
master-thesis-app-1,12035
master-thesis-app-1,15065
master-thesis-app-1,12306
master-thesis-app-1,10374
master-thesis-app-1,8130
master-thesis-app-1,12883
master-thesis-app-1,13391
master-thesis-app-1,7015
master-thesis-app-1,10332
master-thesis-app-1,11348
master-thesis-app-1,10036
master-thesis-app-1,11773
master-thesis-app-1,12054
master-thesis-app-1,10406
master-thesis-app-1,14104
master-thesis-app-1,14086
master-thesis-app-1,12996
master-thesis-app-1,9185
master-thesis-app-1,10209
master-thesis-app-1,13762
master-thesis-app-1,9891
master-thesis-app-1,20596
master-thesis-app-1,11750
master-thesis-app-1,12395
master-thesis-app-1,7602
master-thesis-app-1,10614
master-thesis-app-1,10825
master-thesis-app-1,8075
master-thesis-app-1,6729
master-thesis-app-1,13056
master-thesis-app-1,12335
master-thesis-app-1,10318
master-thesis-app-1,7511
master-thesis-app-1,9077
master-thesis-app-1,10584
master-thesis-app-1,11748
master-thesis-app-1,11905
master-thesis-app-1,12200
master-thesis-app-1,13406
master-thesis-app-1,7026
master-thesis-app-1,12779
master-thesis-app-1,11304
master-thesis-app-1,11809
master-thesis-app-1,7129
master-thesis-app-1,12244
master-thesis-app-1,12098
master-thesis-app-1,10725
master-thesis-app-1,6787
master-thesis-app-1,11889
master-thesis-app-1,9521
master-thesis-app-1,11254
master-thesis-app-1,12133
master-thesis-app-1,10794
master-thesis-app-1,12495
master-thesis-app-1,7539
master-thesis-app-1,9575
master-thesis-app-1,10297
master-thesis-app-1,10611
master-thesis-app-1,7142
master-thesis-app-1,9152
master-thesis-app-1,10429
master-thesis-app-1,10981
master-thesis-app-1,6807
master-thesis-app-1,10868
master-thesis-app-1,10788
master-thesis-app-1,8706
master-thesis-app-1,11629
master-thesis-app-1,13483
master-thesis-app-1,13983
master-thesis-app-1,9823
master-thesis-app-1,13083
master-thesis-app-1,13236
master-thesis-app-1,11087
master-thesis-app-1,7199
master-thesis-app-1,10656
master-thesis-app-1,9995
master-thesis-app-1,12358
master-thesis-app-1,6952
master-thesis-app-1,13022
master-thesis-app-1,12561
master-thesis-app-1,10877
master-thesis-app-1,6951
master-thesis-app-1,11687
master-thesis-app-1,13002
master-thesis-app-1,9790
master-thesis-app-1,6614
master-thesis-app-1,9876
master-thesis-app-1,12287
master-thesis-app-1,9652
master-thesis-app-1,12150
master-thesis-app-1,13262
master-thesis-app-1,14663
master-thesis-app-1,8344
master-thesis-app-1,12540
master-thesis-app-1,12166
master-thesis-app-1,10282
master-thesis-app-1,12171
master-thesis-app-1,12543
master-thesis-app-1,10233
master-thesis-app-1,17318
master-thesis-app-1,12987
master-thesis-app-1,10597
master-thesis-app-1,7964
master-thesis-app-1,10475
master-thesis-app-1,13552
master-thesis-app-1,10391
master-thesis-app-1,5839
master-thesis-app-1,12546
master-thesis-app-1,13387
master-thesis-app-1,6985
master-thesis-app-1,11899
master-thesis-app-1,9494
master-thesis-app-1,12636
master-thesis-app-1,7483
master-thesis-app-1,10032
master-thesis-app-1,10268
master-thesis-app-1,11248
master-thesis-app-1,6427
master-thesis-app-1,6288
master-thesis-app-1,8290
master-thesis-app-1,6808
master-thesis-app-1,11886
master-thesis-app-1,6018
master-thesis-app-1,6691
master-thesis-app-1,6408
master-thesis-app-1,7180
master-thesis-app-1,10549
master-thesis-app-1,10531
master-thesis-app-1,11516
master-thesis-app-1,11512
master-thesis-app-1,13823
master-thesis-app-1,12680
master-thesis-app-1,6434
master-thesis-app-1,10918
master-thesis-app-1,11229
master-thesis-app-1,10910
master-thesis-app-1,9148
master-thesis-app-1,11648
master-thesis-app-1,7838
master-thesis-app-1,10985
master-thesis-app-1,6836
master-thesis-app-1,11060
master-thesis-app-1,10724
master-thesis-app-1,10466
master-thesis-app-1,13015
master-thesis-app-1,14379
master-thesis-app-1,12131
master-thesis-app-1,7387
master-thesis-app-1,10631
master-thesis-app-1,10302
master-thesis-app-1,11063
master-thesis-app-1,7378
master-thesis-app-1,14802
master-thesis-app-1,10943
master-thesis-app-1,5892
master-thesis-app-1,7342
master-thesis-app-1,8325
master-thesis-app-1,9569
master-thesis-app-1,10120
master-thesis-app-1,15434
master-thesis-app-1,11213
master-thesis-app-1,12048
master-thesis-app-1,11999
master-thesis-app-1,13476
master-thesis-app-1,10443
master-thesis-app-1,7285
master-thesis-app-1,11978
master-thesis-app-1,13645
master-thesis-app-1,11785
master-thesis-app-1,7740
master-thesis-app-1,10858
master-thesis-app-1,11988
master-thesis-app-1,10940
master-thesis-app-1,9846
master-thesis-app-1,15716
master-thesis-app-1,11317
master-thesis-app-1,7957
master-thesis-app-1,11011
master-thesis-app-1,11246
master-thesis-app-1,11406
master-thesis-app-1,6955
master-thesis-app-1,9357
master-thesis-app-1,11479
master-thesis-app-1,10605
master-thesis-app-1,7952
master-thesis-app-1,7260
master-thesis-app-1,6692
master-thesis-app-1,9605
master-thesis-app-1,13348
master-thesis-app-1,11156
master-thesis-app-1,12371
master-thesis-app-1,10052
master-thesis-app-1,12813
master-thesis-app-1,10076
master-thesis-app-1,11447
master-thesis-app-1,7608
master-thesis-app-1,10904
master-thesis-app-1,9121
master-thesis-app-1,10278
master-thesis-app-1,10788
master-thesis-app-1,15363
master-thesis-app-1,14068
master-thesis-app-1,7902
master-thesis-app-1,11424
master-thesis-app-1,12197
master-thesis-app-1,12424
master-thesis-app-1,9667
master-thesis-app-1,13478
master-thesis-app-1,13013
master-thesis-app-1,10412
master-thesis-app-1,8226
master-thesis-app-1,10723
master-thesis-app-1,10871
master-thesis-app-1,8460
master-thesis-app-1,6587
master-thesis-app-1,11067
master-thesis-app-1,10620
master-thesis-app-1,11776
master-thesis-app-1,9874
master-thesis-app-1,10902
master-thesis-app-1,11040
master-thesis-app-1,15821
master-thesis-app-1,9908
master-thesis-app-1,15612
master-thesis-app-1,11525
master-thesis-app-1,6752
master-thesis-app-1,11301
master-thesis-app-1,12645
master-thesis-app-1,7961
master-thesis-app-1,10853
master-thesis-app-1,10495
master-thesis-app-1,14032
master-thesis-app-1,12780
master-thesis-app-1,12952
master-thesis-app-1,10291
master-thesis-app-1,7076
master-thesis-app-1,12088
master-thesis-app-1,10724
master-thesis-app-1,9899
master-thesis-app-1,10127
master-thesis-app-1,10850
master-thesis-app-1,13217
master-thesis-app-1,6917
master-thesis-app-1,11810
master-thesis-app-1,11005
master-thesis-app-1,10432
master-thesis-app-1,11770
master-thesis-app-1,10848
master-thesis-app-1,12631
master-thesis-app-1,12458
master-thesis-app-1,10411
master-thesis-app-1,11679
master-thesis-app-1,7312
master-thesis-app-1,10431
master-thesis-app-1,11787
master-thesis-app-1,11413
master-thesis-app-1,7873
master-thesis-app-1,11784
master-thesis-app-1,11412
master-thesis-app-1,8967
master-thesis-app-1,7024
master-thesis-app-1,11061
master-thesis-app-1,12026
master-thesis-app-1,7458
master-thesis-app-1,10690
master-thesis-app-1,10894
master-thesis-app-1,12738
master-thesis-app-1,8528
master-thesis-app-1,13805
master-thesis-app-1,12376
master-thesis-app-1,7041
master-thesis-app-1,8123
master-thesis-app-1,6226
master-thesis-app-1,6889
master-thesis-app-1,13521
master-thesis-app-1,8138
master-thesis-app-1,10929
master-thesis-app-1,9673
master-thesis-app-1,9247
master-thesis-app-1,7534
master-thesis-app-1,10201
master-thesis-app-1,10939
master-thesis-app-1,11101
master-thesis-app-1,12946
master-thesis-app-1,11522
master-thesis-app-1,10376
master-thesis-app-1,9362
master-thesis-app-1,11266
master-thesis-app-1,8614
master-thesis-app-1,18878
master-thesis-app-1,6896
master-thesis-app-1,10675
master-thesis-app-1,11464
master-thesis-app-1,10324
master-thesis-app-1,6456
master-thesis-app-1,12492
master-thesis-app-1,10714
master-thesis-app-1,10067
master-thesis-app-1,10949
master-thesis-app-1,12198
master-thesis-app-1,9960
master-thesis-app-1,9071
master-thesis-app-1,11951
master-thesis-app-1,11016
master-thesis-app-1,11529
master-thesis-app-1,6645
master-thesis-app-1,12285
master-thesis-app-1,12115
master-thesis-app-1,12118
master-thesis-app-1,6845
master-thesis-app-1,11322
master-thesis-app-1,11080
master-thesis-app-1,10655
master-thesis-app-1,6597
master-thesis-app-1,16195
master-thesis-app-1,10535
master-thesis-app-1,9128
master-thesis-app-1,11080
master-thesis-app-1,12239
master-thesis-app-1,12359
master-thesis-app-1,10649
master-thesis-app-1,17004
master-thesis-app-1,14158
master-thesis-app-1,11638
master-thesis-app-1,7409
master-thesis-app-1,10945
master-thesis-app-1,8977
master-thesis-app-1,9547
master-thesis-app-1,8896
master-thesis-app-1,11269
master-thesis-app-1,12476
master-thesis-app-1,6926
master-thesis-app-1,12582
master-thesis-app-1,10958
master-thesis-app-1,11583
master-thesis-app-1,6476
master-thesis-app-1,9812
master-thesis-app-1,10803
master-thesis-app-1,11784
master-thesis-app-1,9760
master-thesis-app-1,12248
master-thesis-app-1,9287
master-thesis-app-1,7375
master-thesis-app-1,6932
master-thesis-app-1,9096
master-thesis-app-1,11208
master-thesis-app-1,11110
master-thesis-app-1,14893
master-thesis-app-1,12341
master-thesis-app-1,11504
master-thesis-app-1,7177
master-thesis-app-1,12990
master-thesis-app-1,10650
master-thesis-app-1,11344
master-thesis-app-1,9605
master-thesis-app-1,14471
master-thesis-app-1,9731
master-thesis-app-1,10620
master-thesis-app-1,7011
master-thesis-app-1,11036
master-thesis-app-1,12209
master-thesis-app-1,11761
master-thesis-app-1,8895
master-thesis-app-1,11555
master-thesis-app-1,11246
master-thesis-app-1,9954
master-thesis-app-1,7905
master-thesis-app-1,10628
master-thesis-app-1,14783
master-thesis-app-1,10731
master-thesis-app-1,12118
master-thesis-app-1,12439
master-thesis-app-1,11490
master-thesis-app-1,6503
master-thesis-app-1,10994
master-thesis-app-1,10673
master-thesis-app-1,6719
master-thesis-app-1,12226
master-thesis-app-1,12216
master-thesis-app-1,12778
master-thesis-app-1,8604
master-thesis-app-1,13389
master-thesis-app-1,13026
master-thesis-app-1,12263
master-thesis-app-1,8061
master-thesis-app-1,14883
master-thesis-app-1,11543
master-thesis-app-1,11618
master-thesis-app-1,7195
master-thesis-app-1,10846
master-thesis-app-1,12397
master-thesis-app-1,10951
master-thesis-app-1,6762
master-thesis-app-1,10402
master-thesis-app-1,11240
master-thesis-app-1,9711
master-thesis-app-1,11164
master-thesis-app-1,10543
master-thesis-app-1,13204
master-thesis-app-1,8100
master-thesis-app-1,11349
master-thesis-app-1,11158
master-thesis-app-1,9096
master-thesis-app-1,12233
master-thesis-app-1,13564
master-thesis-app-1,11152
master-thesis-app-1,8467
master-thesis-app-1,11569
master-thesis-app-1,12305
master-thesis-app-1,11625
master-thesis-app-1,13204
master-thesis-app-1,11836
master-thesis-app-1,10302
master-thesis-app-1,11904
master-thesis-app-1,12464
master-thesis-app-1,10161
master-thesis-app-1,8725
master-thesis-app-1,13077
master-thesis-app-1,9195
master-thesis-app-1,12170
master-thesis-app-1,6410
master-thesis-app-1,13483
master-thesis-app-1,6184
master-thesis-app-1,10378
master-thesis-app-1,6823
master-thesis-app-1,9779
master-thesis-app-1,11118
master-thesis-app-1,12429
master-thesis-app-1,7889
master-thesis-app-1,8605
master-thesis-app-1,12934
master-thesis-app-1,11265
master-thesis-app-1,8217
master-thesis-app-1,12409
master-thesis-app-1,11488
master-thesis-app-1,10769
master-thesis-app-1,8161
master-thesis-app-1,12139
master-thesis-app-1,12944
master-thesis-app-1,11453
master-thesis-app-1,6905
master-thesis-app-1,9928
master-thesis-app-1,10771
master-thesis-app-1,10599
master-thesis-app-1,8337
master-thesis-app-1,6589
master-thesis-app-1,10599
master-thesis-app-1,14586
master-thesis-app-1,6449
master-thesis-app-1,10554
master-thesis-app-1,11230
master-thesis-app-1,9876
master-thesis-app-1,10617
master-thesis-app-1,12718
master-thesis-app-1,12605
master-thesis-app-1,10115
master-thesis-app-1,13538
master-thesis-app-1,10771
master-thesis-app-1,10969
master-thesis-app-1,11775
master-thesis-app-1,12921
master-thesis-app-1,11119
master-thesis-app-1,7982
master-thesis-app-1,10088
master-thesis-app-1,10729
master-thesis-app-1,12115
master-thesis-app-1,7690
master-thesis-app-1,10714
master-thesis-app-1,13309
master-thesis-app-1,10727
master-thesis-app-1,10165
master-thesis-app-1,12258
master-thesis-app-1,12278
master-thesis-app-1,12931
master-thesis-app-1,12809
master-thesis-app-1,11052
master-thesis-app-1,10072
master-thesis-app-1,14965
master-thesis-app-1,12832
master-thesis-app-1,10134
master-thesis-app-1,9981
master-thesis-app-1,13193
master-thesis-app-1,12612
master-thesis-app-1,11934
master-thesis-app-1,13618
master-thesis-app-1,6118
master-thesis-app-1,8370
master-thesis-app-1,14241
master-thesis-app-1,11839
master-thesis-app-1,9828
master-thesis-app-1,13907
master-thesis-app-1,12677
master-thesis-app-1,13057
master-thesis-app-1,7903
master-thesis-app-1,14829
master-thesis-app-1,12147
master-thesis-app-1,9940
master-thesis-app-1,6850
master-thesis-app-1,11197
master-thesis-app-1,12921
master-thesis-app-1,11251
master-thesis-app-1,11192
master-thesis-app-1,12508
master-thesis-app-1,9914
master-thesis-app-1,7889
master-thesis-app-1,11317
master-thesis-app-1,13376
master-thesis-app-1,9190
master-thesis-app-1,10649
master-thesis-app-1,12157
master-thesis-app-1,13079
master-thesis-app-1,9956
master-thesis-app-1,17049
master-thesis-app-1,12219
master-thesis-app-1,10352
master-thesis-app-1,7914
master-thesis-app-1,8180
master-thesis-app-1,9924
master-thesis-app-1,9567
master-thesis-app-1,7099
master-thesis-app-1,10664
master-thesis-app-1,12238
master-thesis-app-1,10908
master-thesis-app-1,10638
master-thesis-app-1,12487
master-thesis-app-1,12169
master-thesis-app-1,10348
master-thesis-app-1,19134
master-thesis-app-1,13784
master-thesis-app-1,11200
master-thesis-app-1,13314
master-thesis-app-1,13611
master-thesis-app-1,6490
master-thesis-app-1,11092
master-thesis-app-1,11832
master-thesis-app-1,12262
master-thesis-app-1,7260
master-thesis-app-1,13878
master-thesis-app-1,11119
master-thesis-app-1,10522
master-thesis-app-1,13550
master-thesis-app-1,13726
master-thesis-app-1,10480
master-thesis-app-1,13266
master-thesis-app-1,13208
master-thesis-app-1,10194
master-thesis-app-1,9920
master-thesis-app-1,12877
master-thesis-app-1,11962
master-thesis-app-1,11564
master-thesis-app-1,6782
master-thesis-app-1,10141
master-thesis-app-1,12006
master-thesis-app-1,12199
master-thesis-app-1,9289
master-thesis-app-1,11518
master-thesis-app-1,11483
master-thesis-app-1,10895
master-thesis-app-1,7065
master-thesis-app-1,11759
master-thesis-app-1,12165
master-thesis-app-1,10303
master-thesis-app-1,11050
master-thesis-app-1,9519
master-thesis-app-1,10431
master-thesis-app-1,6958
master-thesis-app-1,12274
master-thesis-app-1,9201
master-thesis-app-1,9115
master-thesis-app-1,13633
master-thesis-app-1,10733
master-thesis-app-1,14193
master-thesis-app-1,9680
master-thesis-app-1,8504
master-thesis-app-1,11432
master-thesis-app-1,12333
master-thesis-app-1,9678
master-thesis-app-1,15446
master-thesis-app-1,9763
master-thesis-app-1,12998
master-thesis-app-1,7275
master-thesis-app-1,10654
master-thesis-app-1,9802
master-thesis-app-1,10273
master-thesis-app-1,14582
master-thesis-app-1,13503
master-thesis-app-1,9808
master-thesis-app-1,6884
master-thesis-app-1,10448
master-thesis-app-1,12023
master-thesis-app-1,10836
master-thesis-app-1,11477
master-thesis-app-1,10924
master-thesis-app-1,15644
master-thesis-app-1,6508
master-thesis-app-1,10927
master-thesis-app-1,9467
master-thesis-app-1,10541
master-thesis-app-1,9406
master-thesis-app-1,13577
master-thesis-app-1,10668
master-thesis-app-1,7432
master-thesis-app-1,11686
master-thesis-app-1,11319
master-thesis-app-1,11553
master-thesis-app-1,13495
